මුන් වගේ බූරුවො මුන්ට තියෙන්නෙ ඊර්ෂ්‍යාව........ සල්ලි තියෙන උන් ඉගෙන ගත්තදෙන් සල්ලිවලින් විභාග පාස් වෙන්න බැරි විදියට පෞද්ගලික විශ්වවිද්‍යාල නිසි පරිදි න්‍යාමනය කලාම කාටවත් අසාධාරණයක් වෙන්නෑ........,1
බොරු එපා පසුගිය මැතිවරණෙත් මැකෝ කෙලින්....... මක්කටැයි කකුලට තියන්නෙ.......,0
මැ කෝට ජයවේවා.........! අනිත් නීතිත් අකුරටම ක්‍රියාත්මක කරන්න.........,0
අනේද කිියන්නේ මේ පාර ඉල්ලුව නැති එකමයි හොද දන්න කර්මාන්තෙ කොරන් හිටියනම් ඉවරනෙ...... අරජුන ගිය පාරෙම යන්න හදන්නෙ......,0
හිටං කෙහෙද ඔච්චර හරියක් දාන්නෙ හිටං..........,0
1000ට තිබුණ දුම් සහතිකය 5000 කලාම හරියනවද ඔය වැඩිකරන ඔක්කොම අල්ලල ටිකට් එක වැඩි කරනවට උඹ ආසයිද රන්ගොජෝ බදු වැඩි කලාට කමක් නෑ දැරිය හැකි අයුරින් 400% කින් මිල ඉහලදාන එකද යහපාලනය........,0
යකෝ ගෙවල් මොනතරම්නම් බිදිනවද නිලියන්ගෙ බින්දම වෙනස මොකක්ද..........,0
හොද විකට නලුවෙක්....... දැන් ඉන්නෙ උන්ම විහිලු කරල උන්ම හිනාවෙන විකට නලුවෝ........ නිවන් සුව ලැබේවා.......,0
සේප්පුවේ මීයොද දන්නෑ පූසො එන්නෙ...........,0
මේකව අල්ලල පිස්සන්කොටු ගිනියපල්ලා.........,0
එක පුලියෙම තමයි...... ඉබාගාතේ යන එකෙක්ට හොයන්නෙ නැතුව දුව දෙන්න හදපු දෙමව්පියන්ව වහාම අංගොඩ යවා අවශ්‍ය ප්‍රතිකාර කල යුතුයි........,0
ගොබ්බ හැත්ත දැන් හදපල්ලකො.......... තොපි බොරු සෝබන දැම්ම මේක නවත්තනව කියල......,1
තෝ කසිප්පු ගහලද............,1
ල*බා කිව්වොත් කියන්නෙ ඔය වගේ බූරු කථා තමයි...........,1
ගොම රාළයෝ තොපි වගේ සුද්දන්ට ජාතක වුනු නපුංසකයන්ගෙන් තමයි මේ රට රැක ගන්න ඕන........,1
අනේ පල මංචි කුකුලො යන්න.............,1
යකෝ හලාල් කොලාම පණුවො මැරෙනවද අනේ නිකන් ඉදින්,0
මේ යක්කුන්ට පිස්සුද හැබෑට.........,0
මූටත් ශ්‍රී ලංකා භීතියක් හැදිල වගෙයි......,0
උඹල වගේ උන්මත්තකයින්ට මේ වගේ එවුන් හරි හොදයි...,1
උඹ මෝඩ මූසලයා.........,1
පර තම්බියා මූට පයින් ගහල එලවන්න ඕන.........,1
මූ අමු සක්කිලියෙක්නේ...........,1
ඇයි හෙර ගෞරව උපාධිය ඒක දෙන්නෙ නැද්ද....?,0
ඕව මොනාද බොලව් 60000ක් කොල්ලො කෙල්ලො මරපු එකාගේ පුතා ඔය ඉන්නේ හෙනත් නැතුව..........,0
දැන් විජේදාසයා කියපු විදියට අස්වෙලා පෙන්නපන්කෝ මොකද මන්ද බුද්ධිකයෙක් එක්ක කොහොමද එකම පැත්තෙ වාඩිවෙලා ඉන්නෙ........ වෙල් විදානේගෙත් බොක්කෙ පින පලදෙන්න පටන් අරන්........,0
බස් ගැමුණුවෝ උඹ හිතුවද දොස්තරකමත් කොන්දොස්තරකම වගේ කියල.........,0
නිවන් සුව ලැබේවා.......,0
හොද තීරණයක් පක්ෂයට ද්‍රෝහි උන පාහර හිටංගේ දෑත් ශක්තිමත් කරනවට වඩා වෙනම ඉල්ලල මොනව උනත් කමක් නෑ....... ජයවේවා..........,0
නපුංසක රැලක් සමග සිටිනවාට වඩා වටිනා තීරණයක් ජය වේවා.........!,0
ඇත්ත තමයි හිටමෝ........,0
අන්න මොළේ තියෙන මිනිස්සු පොලෝසියට කියල වැලි ටික ඇදගත්තා................ කක්කුස්සි යන්න තියන් හිටපු රබර් සෙරෙප්පුත් හොයා ගත්තා.............,0
හාමුදුරුවරු කරපුදේනම් අනුමත කරන්න බෑ..... හැබැයි රටේ නීතිය කාටත් එකවිදියට ක්‍රියාත්මක වෙන්න ඕන...... හිරුනිකාගේ නඩු භාණ්ඩයක් වෙච්ච ඩිපෙන්ඩරය එළියට දානකොට හාමුදුරුවන්ට ඇප නොදී දවස් 14කට රිමාන්ඩ්....... හිරුනිකා පැය දෙකෙන් රිමාන්ඩ් එකෙන් ඇප අරන් එළියට........ මිනී මරපු බවට සාක්ෂිත් තියෙන ඇඹිලිපිටියේ පොලිස් බල්ලො තාම ලෙහල දාල......,0
අපොයි ඔව් උඹල පේස්බුකියේ කැපී පෙනෙන එකෙක්ව ඔය තනපටි ධූරයට පත්කොරගත්තේ...........,0
මෙයත් වෙලේ සුදා එක්කද දන්නෑ සම්බන්දෙ ඇතිකරගත්තෙ.........,0
කව්ද බං මේ ගොබිලා මංගල මාමාගේ කොලු පැටියෙක්ද.......,0
ඕකුන්ගේ තියෙන විසේ හැටියට එකෙකුට මෙල්ල කරන්න අමාරු ඇති ඒකයි කේස් එක.......... පේන්නැද්ද මුන් අදින ඇදුම්...,0
උඹත් පලයන් චීනෙට එතකොට හරි......,0
මෙහෙටත් දැන් ඔච්චරයි අඩු නීතිගත කොලානම් මුලින්ම බදින්නෙ දියවන්නා මන්දිරයේ ඉන්න සමනල්ලු........,0
