බොහොම කණගාටු දායක සිදුවීමක්...වැඩිහිටියන්ගේ නොසැලකිල්ල තමයි සම්පූර්ණ වැරැද්ද...,0
මෙහෙම ගමන් යන්න හිතාගෙන ඉන්න අනිත් උනුත් මේවායෙන් පාඩමක් ඉගෙන ගත්තොත් හොදා...,0
නිවන්සුව ලැබේවා........ නොමැකෙන නමක් තැබූ අසහාය ගායකයෙක්.............,0
වෙන නමකින් වරෙන් බං අපිට දැන් පිස්සු වගේ............ එකෙක් බත්බැලයෙක් අනික නම් එහෙම නෑ කවුද හරි එකා............ ඉස්සර ඉදන් හිටපු එකානම් ගේ ඇම් පී එකෙක්......,0
වැඩේ වැරදි නෑ ඔක්කොම ළමයි රගපාන්න ගියොත් ළමයි ඔක්කොම කොණ්ඩ පියාල වෙයි..........,0
පොලිස් බලු ඇත්ත බේබදුකමනිසා ජීවිතයක් බිලිගත්තා තොපි අකුලෝලම පල...........,1
මෙන්න නියම ලද්දුව කොටියගේ පුල්ලි හංගන්න බෑ වගේ තමයි මුගේ කොමෙන්ට් වලින් මිනිහ කව්ද හිතාගන්න පුලුවන්.......,0
උඹ ඇත්ත ලද්දූව හෙට්ටි නෙමෙයි නේද ඌට ඔය වගේ අදහස් නෑ..............,0
කලවැද්දා මාරු උන වගයි.........,1
නපුංසක හැත්ත මුන් තාමත් ඉන්නෙ නොදියුණු වනචාරී යුගයේ මොන විභාගේ පාස් කොරල රාජ්‍ය නිලධාරියෝ උනාද මන්ද.. ඒඩ්ස් කියන්නෙ මොකකද කියලවත් නොදන්න බූරු රැල තොපි අකුලෝලම පල........,1
නිවන් සුව අත්වේවා.........,0
උඹ ඔය බැලුමෙ එල්ලිල හිටපන් රටටම වයි පයි දෙනවට වඩා ඒක වටිනව..........,0
පුදුම පහනෙ එකැස් පෙරේතිය තමයි හොරගොල්ලෙ අක්කා........,1
ඔය දැනුත් අල්ලල දඩ ගහන්නෙ කොහොවත් වේග සීමානම් ලකුණු කරල නෑ.........,0
මැ කෝ ඔය විදියට ඉන්න එක ලොකු දෙයක්...........,0
හරි වැරැද්ද මොකක් උනත් මැරුණ මිනිහ වෙනුවෙන් සාධාරණයන් කලානම් මිනිස්කම තවත් ඉස්මතුවේවි.......,0
දැන් ඉතින් නඩුව බලවන්න තමයි වෙන්නෙ......,0
වයසට යනකොට මේ වගේ දෙවල් කියන්න හිතෙනව.......,0
මේව නිසිපරිදි පරීක්ෂණ කරන්න ඕන........ නිකම් බොරු විකාර නොකර.....,0
මිනියක් කන්නැතුව ඔය පරීක්ෂණේ ඉක්මනට කරල රිසල්ට් එක දීපල්ලකො..........,0
මූ තරම් රටට වින කරපු පූජකයෙක් තවත් නෑ ප්‍රභාකරන් අපායේ ඉදන් මූ එනකම් බලන් ඉන්නවා ඉක්මනින්ම මරු තුරුලට යන්න වාසනාව ලැබේවා..... මිසදිටු කාලකණ්නියා........,1
බුවාගේ කථාව හරියටම හරි ඔහොම කරන්නෙ කවුද කියල ග්‍රෑන්ඩ්පාස් නම ඇහුවම කාටත් තේරෙනව......... මතකනෙ ඔය ගුබ්බෑයමේ හිටපු බුකර්තා අවතාරය මාමස්මි.......,0
අනේ පව් වෙලේ සුදාට උදයන්ති අක්කව ගෙනත් දීපල්ලා.......,0
උඹ බලන් හිටපං ජනාධිපතිවෙනකම්...... ඔය අගමැති කමත් තව අවුරුදු 2ක් විතර තියෙයි........,0
නිදහස් දිනේවත් නොදන්න කාලකණ්නින්ට ඕවයෙ ඇති වැඩක් නෑ පේස් බුකියේ කොටනව ඇරෙන්න......,1
ඔබතුමාට නිවන් සුව අත්වේවා.....!,0
කොහොම කෑවත් දවසක වමාරන්න වෙනවා.........,0
මුන්ට මදන ගායන නැත්නම් කුඩු ගහලද කියල වහාම පරීක්ෂණයක් පවත්වල දැනගත යුතුයි........,0
රනිල්ට පාර්ලිමේන්තුව සෙල්ලම් කරන තැනක් වෙලා.... මොන මතවාද තිබුණත් කලින් ජනාධිපතිතුමාව ආදර්ශයට ගත්තනම් හොදයි එතුමා ධූරයේ ඉන්නකම් කවදාවත් පාර්ලිමේන්තුවේ හරි දේශපාලන වේදිකාවල හරි කටමැත දොඩවල රනිල් වගේ පීචං වෙලා තියෙනවද.... බැරි වෙලාවත් රනිලුත් ඒවගේ උනානම් අද ඉන්නෙ ඔය පුටුවේ නෙමෙයි....... දැන් ටොයි හැත්ත මේකට ඩිස්ලයික් දාපල්ලා..........,0
යකෝ ඕපාදූප බලන්න වරෙන් ගොසිප් වලට..... සාරවිවාද බලන්න අයි ටී එන් එකේ දොරමඩලාව බලපන්.......,0
වීදුරු පාලම් කෙසේ වෙතත් මෙහෙ ඉන්නෙ පාරවල් කන්නද කියල අහන බුද්ධිමත් ජනතාවක්නේ......,0
පිස්සු යකෙක්නේ......,0
ඇයි හැම වෙලාවෙම අසුභ වාදීව හිතන්නේ රටේ වැදගත් කඩඉමක්නේ මේ,0
අනේ පලයන් බං යන්න....,0
වචන කොටන්නෙ පරිස්සමින් කුණු හබ්බ කෙටෙන්න පුලුවන්........,0
